"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000519"|"20170725"|"#33770"|"20170714"|"0000000004"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33770"|"20170714"|"0000000005"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33746"|"20170714"|"0000000001"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33773"|"20170714"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000004"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000007"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000002"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000008"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33804"|"20170714"|"0000000003"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33753"|"20170714"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33810"|"20170714"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33798"|"20170714"|"0000000002"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33676"|"20170713"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33734"|"20170713"|"0000000002"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33734"|"20170713"|"0000000005"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33734"|"20170713"|"0000000004"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33734"|"20170713"|"0000000003"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33711"|"20170713"|"0000000004"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33711"|"20170713"|"0000000002"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33711"|"20170713"|"0000000001"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33701"|"20170713"|"0000000003"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33701"|"20170713"|"0000000001"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33740"|"20170713"|"0000000001"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33740"|"20170713"|"0000000003"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000519"|"20170725"|"#33740"|"20170713"|"0000000005"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33740"|"20170713"|"0000000002"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33740"|"20170713"|"0000000004"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33739"|"20170713"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33713"|"20170713"|"0000000003"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33713"|"20170713"|"0000000001"|"RB3A016540"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry M"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000006"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000005"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000007"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000004"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33631"|"20170712"|"0000000003"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33553"|"20170711"|"0000000005"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33553"|"20170711"|"0000000002"|"RB3A008382"|"WISHBONE-WBBCS6-Coprisella Viola per Bici-triciclo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33553"|"20170711"|"0000000001"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33553"|"20170711"|"0000000004"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33531"|"20170711"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000003"|"RB3A019880"|"SKIP HOP-252201-Set Piatto + Ciotola - CANE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000004"|"RB3A019857"|"SKIP HOP-252105-Zoo Bowl - APE"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000006"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000007"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33540"|"20170711"|"0000000001"|"RB3A009407"|"ELODIE DETAILS-103140-Cordoncino Ciuccio - White Denim"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33590"|"20170711"|"0000000002"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33541"|"20170711"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33541"|"20170711"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33520"|"20170710"|"0000000001"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33520"|"20170710"|"0000000002"|"RB3A020697"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#32635B"|"20170724"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#32819A"|"20170724"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33963A"|"20170724"|"0000000001"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33963A"|"20170724"|"0000000002"|"RB3A011808"|"IPANEMA-22262-Sandali Ipanema Summer Baby Giallo 28/29"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33963A"|"20170724"|"0000000003"|"RB3A011649"|"IPANEMA-23096-Infradito Ipanema Classic Kid Nero 33/34"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#33963A"|"20170724"|"0000000004"|"RB3A011748"|"IPANEMA-21970-Infradito Ipanema Unique Kid Bianco 27/28"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34422"|"20170724"|"0000000001"|"RB3A019526"|"SCOOT AND RIDE-4897033961578-Scoot and Ride Bici/Monopattino 2 in 1 Azzurro e Rosso"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34391"|"20170724"|"0000000001"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34437"|"20170724"|"0000000001"|"RB3A014102"|"NIKE-454501-PICO 4 (TDV) NERA 7C-EU23.5"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34437"|"20170724"|"0000000002"|"RB3A017405"|"LITECUP-5060168240156-Base Rossa per Bicchiere Che Si Illumina"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34437"|"20170724"|"0000000003"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34419"|"20170724"|"0000000001"|"RB3A009009"|"TYRRELL KATZ-Zainetto Asilo Mini dinosauri"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34419"|"20170724"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34446"|"20170724"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34439"|"20170724"|"0000000001"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34423"|"20170724"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34407"|"20170724"|"0000000001"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34425"|"20170724"|"0000000002"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34425"|"20170724"|"0000000001"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34425"|"20170724"|"0000000003"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34413"|"20170724"|"0000000001"|"RB3A020969"|"KISKISE-KK_SNS605-Seggiolone da Borsetta Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34430"|"20170724"|"0000000002"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34430"|"20170724"|"0000000001"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34434"|"20170724"|"0000000001"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000004"|"RB3A011124"|"TYRRELL KATZ-102LU2-Lunch Bag Elefanti"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000001"|"RB3A020651"|"MIAMI KIDS-DTZ9268-ELEP-Tutina 2 Pezzi a Maniche Lunghe Elefantino Re-2 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000003"|"RB3A008909"|"TYRRELL KATZ-Lunch Box elefanti"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000002"|"RB3A012838"|"BROTHER MAX-71190PG2-Borraccia 2 drink in 1 rosa e verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000006"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34429"|"20170724"|"0000000005"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34418"|"20170724"|"0000000001"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34441"|"20170724"|"0000000003"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34441"|"20170724"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34441"|"20170724"|"0000000002"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34447"|"20170724"|"0000000002"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34447"|"20170724"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34389"|"20170724"|"0000000001"|"RB3A020761"|"DUUKIES BEACH SOCKS-JDO-28-29-Calze in Neoprene Jack Blu Scuro e Arancione-28-29"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34395"|"20170724"|"0000000002"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34395"|"20170724"|"0000000001"|"RB3A011302"|"KANGA CARE-KC-KRRUMPSOS-S027-Pannolino Rumparooz Spice"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34395"|"20170724"|"0000000003"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34395"|"20170724"|"0000000004"|"RB3A019518"|"MICRO MOBILITY-MP37170-Micro Mobility Monopattino Mini2go Deluxe Plus Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34445"|"20170724"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34426"|"20170724"|"0000000001"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34401"|"20170724"|"0000000001"|"RB3A015408"|"SILVERMOTHERCARE-CH01-Chiama Angeli"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34259"|"20170721"|"0000000001"|"RB3A012952"|"HAPPY HOPPERZ-HHZ11-Gonfiabile Cavalcabile Medium Dino Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34259"|"20170721"|"0000000002"|"RB3A012950"|"HAPPY HOPPERZ-HHZ09-Gonfiabile Cavalcabile Medium Toro Blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34271"|"20170721"|"0000000002"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34271"|"20170721"|"0000000001"|"RB3A018628"|"CHEEKY CHOMPERS-CC035-DouDou con Giochino per la Dentizione Incorporato Polka Dot Pink"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34271"|"20170721"|"0000000003"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34239"|"20170721"|"0000000001"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927662-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34238"|"20170721"|"0000000001"|"RB3A011815"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 28/29"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34224"|"20170721"|"0000000001"|"RB3A020592"|"MIAMI KIDS-SKW114-STRAWBERRY-Canotta senza Maniche Fragole-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34224"|"20170721"|"0000000002"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34254"|"20170721"|"0000000001"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34248"|"20170721"|"0000000001"|"RB3A020671"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-2 T"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34226"|"20170721"|"0000000001"|"RB3A008321"|"COQ EN PATE-L13EACCBOBMBGIR-Cappellino Giraffa S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34229"|"20170721"|"0000000004"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34229"|"20170721"|"0000000003"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34229"|"20170721"|"0000000002"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34229"|"20170721"|"0000000001"|"RB3A011815"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 28/29"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34258"|"20170721"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34278"|"20170721"|"0000000001"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34240"|"20170721"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34240"|"20170721"|"0000000002"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34220"|"20170721"|"0000000001"|"RB3A020170"|"DIAPERCHAMP-DCM-Pattumiera Mangiapannolini Intrappolaodori Medium"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34280"|"20170721"|"0000000003"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34280"|"20170721"|"0000000001"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34280"|"20170721"|"0000000002"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34217"|"20170721"|"0000000002"|"RB3A012948"|"HAPPY HOPPERZ-HHZ04-Gonfiabile Cavalcabile Small Cane Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34217"|"20170721"|"0000000004"|"RB3A018628"|"CHEEKY CHOMPERS-CC035-DouDou con Giochino per la Dentizione Incorporato Polka Dot Pink"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34217"|"20170721"|"0000000001"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34217"|"20170721"|"0000000003"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34249"|"20170721"|"0000000001"|"RB3A020695"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-24 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34250"|"20170721"|"0000000001"|"RB3A020607"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-12 Mesi"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34255"|"20170721"|"0000000001"|"RB3A019768"|"BIG MOUTH-BMPF-SDN-Noodle Shnoodle Pen 1.5m NEW"|"0000000003"|"0000000003"
"0000000519"|"20170725"|"#34255"|"20170721"|"0000000002"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34255"|"20170721"|"0000000003"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34245"|"20170721"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34218"|"20170721"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34282"|"20170721"|"0000000001"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34212"|"20170721"|"0000000001"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34211"|"20170721"|"0000000001"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34262"|"20170721"|"0000000001"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34274"|"20170721"|"0000000001"|"RB3A011373"|"LOVE MAE-LVM038-Sticker da muro Medium Cacutus"|"0000000003"|"0000000003"
"0000000519"|"20170725"|"#34232"|"20170721"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34257"|"20170721"|"0000000001"|"RB3A020970"|"KISKISE-KK_SNS611-Seggiolone da Borsetta Multicolor"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34257"|"20170721"|"0000000002"|"RB3A019442"|"EFFII-5901832942764-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Cuori Rosa"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34221"|"20170721"|"0000000002"|"RB3A008932"|"TYRRELL KATZ-Bicchiere giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34221"|"20170721"|"0000000005"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34221"|"20170721"|"0000000004"|"RB3A008941"|"TYRRELL KATZ-Ciotola giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34221"|"20170721"|"0000000003"|"RB3A008950"|"TYRRELL KATZ-Piatto giardino segreto"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34221"|"20170721"|"0000000001"|"RB3A008940"|"TYRRELL KATZ-Ciotola principesse"|"0000000001"|"0000000001"
"0000000519"|"20170725"|"#34230"|"20170721"|"0000000001"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
