"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000500"|"20170628"|"#31712"|"20170614"|"0000000002"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31712"|"20170614"|"0000000001"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31672"|"20170614"|"0000000002"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31661"|"20170614"|"0000000002"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31651"|"20170614"|"0000000002"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31689"|"20170614"|"0000000004"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31689"|"20170614"|"0000000003"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31689"|"20170614"|"0000000001"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31705"|"20170614"|"0000000002"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31705"|"20170614"|"0000000001"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31705"|"20170614"|"0000000004"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31612"|"20170613"|"0000000002"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31619"|"20170613"|"0000000001"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000500"|"20170628"|"#31619"|"20170613"|"0000000002"|"RB3A019781"|"OLI AND CAROL-DSM-B-PAPERA SMALL MONOCROME BLU"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31619"|"20170613"|"0000000003"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31568"|"20170613"|"0000000002"|"RB3A013900"|"BLADEeROSE-5060257465545-Leggings Rudolf  0-6m"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31568"|"20170613"|"0000000003"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31568"|"20170613"|"0000000004"|"RB3A013774"|"BLADEeROSE-5060257466153-Leggings Pineapple 0-6m"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#30846A"|"20170627"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32585"|"20170627"|"0000000001"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32575"|"20170627"|"0000000001"|"RB3A020530"|"MIAMI KIDS-D0767-1_BLUE-Sneakers Soft Sole Blu con Volpe Azzurra-0-6 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32548"|"20170627"|"0000000001"|"RB3A020014"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-17"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32534"|"20170627"|"0000000001"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32639"|"20170627"|"0000000001"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32622"|"20170627"|"0000000001"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32622"|"20170627"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32627"|"20170627"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32633"|"20170627"|"0000000001"|"RB3A020544"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-9-12 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32623"|"20170627"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32608"|"20170627"|"0000000001"|"RB3A018648"|"LOLLIPOPS AND MORE-2952349926740-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32604"|"20170627"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32604"|"20170627"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32540"|"20170627"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32572"|"20170627"|"0000000002"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32572"|"20170627"|"0000000001"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32578"|"20170627"|"0000000001"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32578"|"20170627"|"0000000002"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32589"|"20170627"|"0000000001"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32618"|"20170627"|"0000000002"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32618"|"20170627"|"0000000001"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32636"|"20170627"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32583"|"20170627"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32587"|"20170627"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32641"|"20170627"|"0000000001"|"RBAJ201510070002"|"ELODIE DETAILS-103899-Ciuccio Oro"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32536"|"20170627"|"0000000001"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32580"|"20170627"|"0000000004"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32580"|"20170627"|"0000000002"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32580"|"20170627"|"0000000001"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32580"|"20170627"|"0000000003"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000002"|"0000000002"
"0000000500"|"20170628"|"#32533"|"20170627"|"0000000001"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32597"|"20170627"|"0000000001"|"RB3A019922"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-24"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32591"|"20170627"|"0000000001"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32603"|"20170627"|"0000000001"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32579"|"20170627"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32611"|"20170627"|"0000000001"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32616"|"20170627"|"0000000002"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32616"|"20170627"|"0000000001"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32588"|"20170627"|"0000000001"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32559"|"20170627"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32547"|"20170627"|"0000000002"|"RB3A020547"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-9-12 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32547"|"20170627"|"0000000001"|"RB3A020529"|"MIAMI KIDS-D0767-1_WHITE-Sneakers Soft Sole Bianche con Volpe Blu-9-12 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32542"|"20170627"|"0000000001"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32535"|"20170627"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000002"|"0000000002"
"0000000500"|"20170628"|"#32539"|"20170627"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32545"|"20170627"|"0000000001"|"RB3A009375"|"ELODIE DETAILS-103014-Ciuccio Petit Royal Blue"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32569"|"20170627"|"0000000001"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32586"|"20170627"|"0000000002"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32586"|"20170627"|"0000000001"|"RB3A018148"|"ELODIE DETAILS-103151-CORDINO CIUCCIO PRETTY PETROL"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32582"|"20170627"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32577"|"20170627"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32568"|"20170627"|"0000000001"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000005"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000007"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000006"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000004"|"RB3A020801"|"STEPHEN JOSEPH-SJ101176A-Borraccia Morbida Gufetto"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000002"|"RB3A020718"|"DRINK IN THE BOX-1908GRPM-Borraccia con Cannuccia Integrata 235 ml Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000001"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32543"|"20170627"|"0000000003"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32624"|"20170627"|"0000000001"|"RB3A020244"|"DOODOO-131-BabiAge DooDoo NightLight 131"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32624"|"20170627"|"0000000005"|"RB3A015086"|"JELLY CAT-BK4MM-My Mum and Me Book"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32624"|"20170627"|"0000000004"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32624"|"20170627"|"0000000003"|"RB3A020819"|"ELODIE DETAILS-103808-Ombrellino Parasole per Passeggino Pretty Petrol"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32624"|"20170627"|"0000000002"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32566"|"20170627"|"0000000001"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32549"|"20170627"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32549"|"20170627"|"0000000002"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32565"|"20170627"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32564"|"20170627"|"0000000001"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32598"|"20170627"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32621"|"20170627"|"0000000001"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32621"|"20170627"|"0000000002"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32599"|"20170627"|"0000000001"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32554"|"20170627"|"0000000002"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32554"|"20170627"|"0000000001"|"RB3A008952"|"TYRRELL KATZ-Bicchiere trasparente motori"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32187"|"20170620"|"0000000002"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32187"|"20170620"|"0000000001"|"RB3A015112"|"JELLY CAT-BN444J-Jungly Tails Book"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32093"|"20170619"|"0000000001"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32003"|"20170619"|"0000000001"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32013"|"20170619"|"0000000001"|"RB3A017528"|"LILIPUTI-2006003010006-Marsupio Mei Tai Lavendering"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32029"|"20170619"|"0000000001"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31976"|"20170619"|"0000000001"|"RB3A017521"|"LILIPUTI-2006002020174-Marsupio Rainbow Line Baffi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31959"|"20170619"|"0000000001"|"RB3A017533"|"LILIPUTI-2006004020110-Stretchy Wrap Skully"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32142"|"20170619"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#32142"|"20170619"|"0000000002"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31870"|"20170616"|"0000000002"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000002"|"0000000002"
"0000000500"|"20170628"|"#31870"|"20170616"|"0000000001"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31764"|"20170615"|"0000000003"|"RB3A017594"|"LILIPUTI-2006001020717-Sandali Morbidi Fuscia e Silver Baby e Bambino M 12-16 mesi"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31764"|"20170615"|"0000000001"|"RB3A019941"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-27"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31764"|"20170615"|"0000000002"|"RB3A018418"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-20"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31678"|"20170614"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31678"|"20170614"|"0000000001"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31715"|"20170614"|"0000000001"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31715"|"20170614"|"0000000002"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31649"|"20170614"|"0000000002"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31649"|"20170614"|"0000000001"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31649"|"20170614"|"0000000003"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31649"|"20170614"|"0000000004"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31649"|"20170614"|"0000000005"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31567"|"20170613"|"0000000001"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31567"|"20170613"|"0000000003"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31567"|"20170613"|"0000000002"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31565"|"20170613"|"0000000001"|"RB3A019608"|"MAKE MY DAY-BB104-Bavaglia in silicone - Lady Bug"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31565"|"20170613"|"0000000003"|"RB3A009393"|"ELODIE DETAILS-103126-Cordoncino Ciuccio - Pizzo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31565"|"20170613"|"0000000002"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000002"|"0000000002"
"0000000500"|"20170628"|"#31565"|"20170613"|"0000000004"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000002"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000001"|"RB3A019664"|"FUNKIT WORLD-FBE-73-Funkit World Frisbee in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000006"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000005"|"RB3A017839"|"TYRRELL KATZ-04CT-Monsters Compartment Tray"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000003"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000004"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31564"|"20170613"|"0000000007"|"RB3A017849"|"TYRRELL KATZ-04TW1-Monsters Towel"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31631"|"20170613"|"0000000004"|"RB3A011207"|"LIMOBASICS-22525R_SDE_74-80-Tutina a strisce Denim 74 80 cm"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31631"|"20170613"|"0000000002"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31631"|"20170613"|"0000000001"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31631"|"20170613"|"0000000005"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31631"|"20170613"|"0000000003"|"RB3A018582"|"LIMOBASICS-57525S_DEN_74-80-Tutina senza Maniche Vintage Limobasics Denim-74-80 cm"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31475"|"20170612"|"0000000002"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31523"|"20170612"|"0000000004"|"RB3A019702"|"REAL SHADES-RK-4SURNPK-Occhiali da Sole Baby Surf Royal Neon Pink-4+"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31523"|"20170612"|"0000000005"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31523"|"20170612"|"0000000002"|"RB3A013591"|"BLADEeROSE-5060257460076-Leggings Cupcake 2-3y"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31523"|"20170612"|"0000000003"|"RB3A013852"|"BLADEeROSE-5060257466214-Leggings Red Daisy 6-12m"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31558"|"20170612"|"0000000002"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000500"|"20170628"|"#31526"|"20170612"|"0000000003"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
