"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000520"|"20170726"|"#33770"|"20170714"|"0000000001"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33770"|"20170714"|"0000000003"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33770"|"20170714"|"0000000004"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33770"|"20170714"|"0000000005"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33776"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33765"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33773"|"20170714"|"0000000002"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33773"|"20170714"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000004"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000007"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000002"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000008"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000001"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000005"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33804"|"20170714"|"0000000003"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33810"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33810"|"20170714"|"0000000002"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33798"|"20170714"|"0000000002"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33798"|"20170714"|"0000000001"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33808"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33766"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33764"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33805"|"20170714"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33676"|"20170713"|"0000000001"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33676"|"20170713"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33734"|"20170713"|"0000000002"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33734"|"20170713"|"0000000005"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33734"|"20170713"|"0000000004"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33734"|"20170713"|"0000000003"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33734"|"20170713"|"0000000001"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33693"|"20170713"|"0000000001"|"RB3A008454"|"BEATRIX NY-BEA0003.PA-Zaino piccolo Gufo Papar"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33737"|"20170713"|"0000000001"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33739"|"20170713"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33739"|"20170713"|"0000000001"|"RB3A019023"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XS"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33713"|"20170713"|"0000000002"|"RB3A020937"|"GROOVY MAGNETS-MBP-127-R-Sticker Magnetico da Muro Coniglio Grande"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33713"|"20170713"|"0000000003"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33713"|"20170713"|"0000000001"|"RB3A016540"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry M"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000002"|"RB3A019022"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XXS"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000006"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000005"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000007"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000004"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33631"|"20170712"|"0000000003"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33641"|"20170712"|"0000000001"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33531"|"20170711"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33531"|"20170711"|"0000000002"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33541"|"20170711"|"0000000001"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33541"|"20170711"|"0000000003"|"RB3A013460"|"ELODIE DETAILS-103357-Cappellino Gilded Petrol 12-24m"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33541"|"20170711"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33520"|"20170710"|"0000000001"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33520"|"20170710"|"0000000002"|"RB3A020697"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-12 Mesi"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33436"|"20170709"|"0000000001"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33302"|"20170707"|"0000000002"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33345"|"20170707"|"0000000006"|"RB2000PF"|"ELODIE DETAILS-103781-Materassino da Passeggino Zebrato Zebra Sunshine"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33160"|"20170706"|"0000000001"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33234"|"20170706"|"0000000001"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000001"
"0000000520"|"20170726"|"#33214"|"20170706"|"0000000002"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000001"
