"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000502"|"20170630"|"#31919"|"20170619"|"0000000002"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31956"|"20170619"|"0000000001"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31956"|"20170619"|"0000000002"|"RB3A018706"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-L"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000005"|"RB3A019858"|"SKIP HOP-252110-Zoo Bowl - COCCINELLA"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000003"|"RB3A019888"|"SKIP HOP-252053-Tovaglietta Pappa in Silicone - COCCINELLA"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000006"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000007"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000001"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000009"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000004"|"RB3A019838"|"SKIP HOP-232110-Zoo Bib -COCCINELLA"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000002"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32084"|"20170619"|"0000000010"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32002"|"20170619"|"0000000004"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32002"|"20170619"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32002"|"20170619"|"0000000003"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32135"|"20170619"|"0000000001"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32135"|"20170619"|"0000000003"|"RB3A011071"|"FCTRY-SKSTA01-Calzine antiscivolo Sport Bianca e Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31968"|"20170619"|"0000000001"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31938"|"20170619"|"0000000002"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31942"|"20170619"|"0000000001"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31982"|"20170619"|"0000000003"|"RB3A010542"|"KUK-FS325-03-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31982"|"20170619"|"0000000004"|"RB3A018281"|"KUK-FS326-03-Body Manica corta con Balena Grigio-0-3 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31982"|"20170619"|"0000000002"|"RB3A017341"|"SMOKO-WALLIG-Lampada Balena"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000009"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000003"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000001"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000004"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000002"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000007"|"RB3A013737"|"BLADEeROSE-5060257462537-Socks Maddie Mouse 1-2y"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31915"|"20170619"|"0000000008"|"RB3A018244"|"KUK-F420-58-Accappatoio con  Ananas Antracite"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31941"|"20170619"|"0000000003"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31941"|"20170619"|"0000000004"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31941"|"20170619"|"0000000002"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31978"|"20170619"|"0000000001"|"RB3A009393"|"ELODIE DETAILS-103126-Cordoncino Ciuccio - Pizzo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32122"|"20170619"|"0000000002"|"RB3A017542"|"LILIPUTI-2006004010043-Stretchy Wrap Beige Sand"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32122"|"20170619"|"0000000001"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32001"|"20170619"|"0000000002"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32001"|"20170619"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31889"|"20170616"|"0000000002"|"RB3A018380"|"KUK-F115-71-Set 2 Teli Multiuso  Foglie Menta 70 x 60-70 x 60 cm"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31889"|"20170616"|"0000000001"|"RB3A020862"|"LA MILLOU PARENTS PRIDE-HAT-G-TS-Cappellino da Sole Regolabile Tucani"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31898"|"20170616"|"0000000002"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31898"|"20170616"|"0000000004"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31898"|"20170616"|"0000000001"|"RB3A009007"|"TYRRELL KATZ-Sacca giardino segreto"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31846"|"20170616"|"0000000002"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#31846"|"20170616"|"0000000003"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000002"|"RB3A019724"|"SUAVINEX-QS0240005-BIOBABY FRESCO TESSUTO"|"0000000003"|"0000000003"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000008"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000003"|"RB3A013052"|"A LITTLE LOVELY COMPANY-LTSM031-Lampada Mini Stella Menta"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000005"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000004"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000001"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31858"|"20170616"|"0000000007"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31837"|"20170616"|"0000000002"|"RB3A020778"|"DUUKIES BEACH SOCKS-LIC-30-31-Calze in Neoprene Lolly Icecream-30-31"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31887"|"20170616"|"0000000004"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31887"|"20170616"|"0000000003"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31887"|"20170616"|"0000000005"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31887"|"20170616"|"0000000001"|"RB3A017515"|"LILIPUTI-2006002020037-Marsupio Rainbow Line Folk Tale"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31875"|"20170616"|"0000000002"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31875"|"20170616"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#31896"|"20170616"|"0000000002"|"RB3A017543"|"LILIPUTI-2006004010029-Stretchy Wrap Brown Hazel"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31805"|"20170615"|"0000000001"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31737"|"20170615"|"0000000002"|"RB3A019962"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-24"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31782"|"20170615"|"0000000004"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31782"|"20170615"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31782"|"20170615"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31741"|"20170615"|"0000000003"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31741"|"20170615"|"0000000002"|"RB3A019921"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-23"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000007"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000008"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000004"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000005"|"RB3A010035"|"CHILDHOME-CWRHW-Cavallo a Dondolo Bianco"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000006"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000002"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles set da 2"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31728"|"20170615"|"0000000003"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31808"|"20170615"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31808"|"20170615"|"0000000001"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31793"|"20170615"|"0000000002"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000004"|"RB3A008971"|"TYRRELL KATZ-Bicchiere con manici dinosauri"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000002"|"RB3A020735"|"BUMBO-BMB105-Rialzo Baby per Sedia Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000006"|"RB3A010913"|"CHILDHOME-CWNLJR1-Giubbottino Salvagente in Neoprene Rosso e Blu 2-3 Anni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000001"|"RB3A020733"|"BUMBO-BMB101-Rialzo Baby per Sedia Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000007"|"RB3A010912"|"CHILDHOME-CWNLJOP2-Giubbottino Salvagente in Neoprene Rosa e Blu 3-6 Anni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31799"|"20170615"|"0000000003"|"RB3A008975"|"TYRRELL KATZ-Bicchiere con manici giardino segreto"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31727"|"20170615"|"0000000001"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31727"|"20170615"|"0000000002"|"RB3A017416"|"EFFII-5901832942726-Trapunta Avvolgente Neonato Double Face Conigli Bianchi e Pois Grigi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#31619"|"20170613"|"0000000001"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000000"
"0000000502"|"20170630"|"#32745"|"20170629"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32790"|"20170629"|"0000000001"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32763"|"20170629"|"0000000001"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32735"|"20170629"|"0000000001"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32742"|"20170629"|"0000000001"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32760"|"20170629"|"0000000001"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32760"|"20170629"|"0000000002"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32749"|"20170629"|"0000000001"|"RB3A012310"|"EZPZ-MMC-Mini Mat Corallo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32754"|"20170629"|"0000000001"|"RB3A013580"|"BLADEeROSE-5060257466788-Top Crazy Cat 3-6m"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32754"|"20170629"|"0000000002"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32761"|"20170629"|"0000000001"|"RB3A020522"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-6-9 Mesi"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32758"|"20170629"|"0000000001"|"RB3A012798"|"TELLKIDDO-82-Sacco Portaoggetti Paper ABC"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32739"|"20170629"|"0000000001"|"RB3A020875"|"LA MILLOU PARENTS PRIDE-PIG-LM-NV-Cuscino Porcellino La Mobile"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32740"|"20170629"|"0000000001"|"RB3A015365"|"MINIROOM-17759Menta-Miniatura Pupazzo Little Bunny Menta"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32786"|"20170629"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32778"|"20170629"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32772"|"20170629"|"0000000002"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32772"|"20170629"|"0000000001"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32768"|"20170629"|"0000000002"|"RB3A019954"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-24"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32768"|"20170629"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32768"|"20170629"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32771"|"20170629"|"0000000001"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#32783"|"20170629"|"0000000004"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32783"|"20170629"|"0000000002"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32783"|"20170629"|"0000000003"|"RB3A009057"|"TYRRELL KATZ-Trousse Giungla"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32783"|"20170629"|"0000000001"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32773"|"20170629"|"0000000001"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32773"|"20170629"|"0000000002"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32731"|"20170629"|"0000000002"|"RB3A019849"|"SKIP HOP-235465-Moby Smart Vasca da Bagno - COLORE UNICO"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32731"|"20170629"|"0000000001"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32736"|"20170629"|"0000000001"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32762"|"20170629"|"0000000002"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32762"|"20170629"|"0000000003"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32762"|"20170629"|"0000000001"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32775"|"20170629"|"0000000001"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32775"|"20170629"|"0000000002"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32770"|"20170629"|"0000000001"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32788"|"20170629"|"0000000002"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32788"|"20170629"|"0000000001"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32782"|"20170629"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32776"|"20170629"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32765"|"20170629"|"0000000001"|"RB3A019605"|"MAKE MY DAY-BB107-Bavaglia in silicone - Black Tuxedo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32765"|"20170629"|"0000000002"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32793"|"20170629"|"0000000001"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32767"|"20170629"|"0000000002"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32767"|"20170629"|"0000000001"|"RB3A020757"|"DUUKIES BEACH SOCKS-FJ-32-33-Calze in Neoprene Jet-32-33"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32737"|"20170629"|"0000000001"|"RB3A018145"|"ELODIE DETAILS-103095-TAPPETO DA GIOCO PRETTY PETROL"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32738"|"20170629"|"0000000002"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32738"|"20170629"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32747"|"20170629"|"0000000001"|"RB3A012432"|"LOVE LASTIC-B112-Love Lastic Wave"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32747"|"20170629"|"0000000002"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32764"|"20170629"|"0000000001"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32779"|"20170629"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32751"|"20170629"|"0000000001"|"RB3A020897"|"BUGLET-BL_BBLR-Bracciale Antizanzare Blu"|"0000000001"|"0000000001"
"0000000502"|"20170630"|"#32751"|"20170629"|"0000000002"|"RB3A020892"|"BUGLET-YL_BBLR-Bracciale Antizanzare Giallo"|"0000000002"|"0000000002"
"0000000502"|"20170630"|"#32750"|"20170629"|"0000000001"|"RB3A020900"|"BOON-B398-STEM FIORE PER GRASS"|"0000000001"|"0000000001"
