"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000512"|"20170714"|"#33669"|"20170713"|"0000000001"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33669"|"20170713"|"0000000002"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33662"|"20170713"|"0000000001"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33689"|"20170713"|"0000000001"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33689"|"20170713"|"0000000002"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33703"|"20170713"|"0000000002"|"RB3A020597"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-36 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33703"|"20170713"|"0000000005"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33703"|"20170713"|"0000000001"|"RB3A020600"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-24 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33703"|"20170713"|"0000000004"|"RB3A020633"|"MIAMI KIDS-DTZ9270-PIG-Tutina 2 Pezzi a Maniche Lunghe Maialini-4 T"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33703"|"20170713"|"0000000003"|"RB3A020605"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-36 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33675"|"20170713"|"0000000001"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33675"|"20170713"|"0000000002"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33667"|"20170713"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33678"|"20170713"|"0000000001"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33678"|"20170713"|"0000000002"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33566A"|"20170713"|"0000000001"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33649"|"20170712"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33649"|"20170712"|"0000000002"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33649"|"20170712"|"0000000003"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33609"|"20170712"|"0000000001"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33545"|"20170711"|"0000000001"|"RB3A020957"|"ORIBEL-CY303-90009-PortaPlay Stool (Pack of 2)"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33479"|"20170710"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33469"|"20170710"|"0000000001"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33525"|"20170710"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33518"|"20170710"|"0000000001"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33518"|"20170710"|"0000000002"|"RB3A020517"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-9-12 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33380"|"20170709"|"0000000001"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33390"|"20170709"|"0000000001"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33390"|"20170709"|"0000000002"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33450"|"20170709"|"0000000002"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33450"|"20170709"|"0000000001"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33399"|"20170709"|"0000000001"|"RB3A020868"|"LA MILLOU PARENTS PRIDE-AW-WM-SY-Supporto Ergonomico per la Testa Balena Bianca"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33399"|"20170709"|"0000000002"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33399"|"20170709"|"0000000003"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33462"|"20170709"|"0000000001"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33462"|"20170709"|"0000000002"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33278"|"20170707"|"0000000001"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33246"|"20170707"|"0000000001"|"RB3A020870"|"LA MILLOU PARENTS PRIDE-AW-PPE-ECR-Supporto Ergonomico per la Testa Pinguino Pepe"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33246"|"20170707"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000002"
"0000000512"|"20170714"|"#33334"|"20170707"|"0000000001"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33334"|"20170707"|"0000000002"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33333"|"20170707"|"0000000002"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33333"|"20170707"|"0000000004"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33333"|"20170707"|"0000000005"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33333"|"20170707"|"0000000001"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33333"|"20170707"|"0000000003"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33332"|"20170707"|"0000000001"|"RB3A019822"|"SKIP HOP-212100-Zoo Lunchies -PINGUINO"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33317"|"20170707"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33298"|"20170707"|"0000000002"|"RB3A017538"|"LILIPUTI-2006004020134-Stretchy Wrap Moustache"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33298"|"20170707"|"0000000001"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33343"|"20170707"|"0000000002"|"RB3A020963"|"ORIBEL-OR502-90001-PERIPOP PANDY"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33343"|"20170707"|"0000000001"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33259"|"20170707"|"0000000004"|"RB3A019827"|"SKIP HOP-212121-Zoo Lunchies -FARFALLA"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33259"|"20170707"|"0000000003"|"RB3A019885"|"SKIP HOP-252481-Contenitore Lunch KIT - FARFALLA"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33259"|"20170707"|"0000000001"|"RB3A012949"|"HAPPY HOPPERZ-HHZ06-Gonfiabile Cavalcabile Medium Cavallo Rosa"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33259"|"20170707"|"0000000002"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33297"|"20170707"|"0000000001"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33297"|"20170707"|"0000000002"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33297"|"20170707"|"0000000004"|"RB3A020581"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-12 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33297"|"20170707"|"0000000003"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33348"|"20170707"|"0000000004"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33348"|"20170707"|"0000000005"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33348"|"20170707"|"0000000003"|"RB3A011077"|"FCTRY-SKSTA04-Calzine antiscivolo Sport Porpora"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33348"|"20170707"|"0000000001"|"RB3A020543"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-6-9 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33348"|"20170707"|"0000000002"|"RB3A010046"|"DUUX-DUATH01-Olio Essenziale alla Lavanda per Umidificatore"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000001"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000007"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000010"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000009"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000008"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000002"|"0000000002"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000003"|"RB3A015094"|"JELLY CAT-BK4BP-The Best Pet Book"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000006"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000004"|"RB3A015090"|"JELLY CAT-BK4IKM-I Know A Monkey Book"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000002"|"RB3A015100"|"JELLY CAT-BK4PM-Puppy Makes Mischief Book"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33211"|"20170706"|"0000000005"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33235"|"20170706"|"0000000001"|"RB3A020960"|"ORIBEL-OR203-90006-Cocoon 3 Stage Highchair - Slate"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000005"|"RB3A007875"|"LIMOBASICS-09509R_STO_50-56-Culotte Beige Sto"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000010"|"RB2000JV-GC-M1-CO"|"LIMOBASICS-09520R_GRI_56-Body Kimono a Manica Corta"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000008"|"RB2000K7-GS-M-CO"|"LIMOBASICS-70502R_GRO_50-Baby Pack"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000006"|"RB3A007881"|"LIMOBASICS-09509R_GRO_50-56-Culotte Grigio Scuro Gro"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000001"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33170"|"20170706"|"0000000009"|"RB3A008018"|"LIMOBASICS-22525R_GRO_50-56-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#31688A"|"20170706"|"0000000001"|"RB3A019884"|"SKIP HOP-252477-Contenitore Lunch KIT - COCCINELLA"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33093"|"20170705"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33130"|"20170705"|"0000000002"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33130"|"20170705"|"0000000001"|"RB3A020898"|"BOON-B10150-SWAP CUCCHIAIO 2 IN 1"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33136"|"20170705"|"0000000005"|"RB3A018172"|"ELODIE DETAILS-103468_XS-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-0-6 Mesi"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33136"|"20170705"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33136"|"20170705"|"0000000002"|"RB3A012306"|"EZPZ-HMB-Happy Mat Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33136"|"20170705"|"0000000001"|"RB3A019891"|"SKIP HOP-307154-Sonaglio - LUNA"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33136"|"20170705"|"0000000004"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33017"|"20170704"|"0000000001"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33017"|"20170704"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33010"|"20170704"|"0000000001"|"RB3A020973"|"BUGGYGEAR-BDECOHRT-BUGGYGUARD DECO STROLLER LOCKS - ONE HEART"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33010"|"20170704"|"0000000002"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33044"|"20170704"|"0000000001"|"RB3A019825"|"SKIP HOP-212105-Zoo Lunchies-APE"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33024"|"20170704"|"0000000001"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33045"|"20170704"|"0000000001"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33016"|"20170704"|"0000000002"|"RB3A020952"|"KEK AMSTERDAM-MS-300-Sticker da Muro Coniglietto"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33016"|"20170704"|"0000000001"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33057"|"20170704"|"0000000001"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33038"|"20170704"|"0000000002"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33038"|"20170704"|"0000000001"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33054"|"20170704"|"0000000002"|"RB3A020731"|"BUMBO-BMB004-Sedile per Bambino con Vassoio Rimovibile Verde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33054"|"20170704"|"0000000001"|"RB3A020732"|"BUMBO-BMB005-Sedile per Bambino con Vassoio Rimovibile Rosa"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33076"|"20170704"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#33076"|"20170704"|"0000000001"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32299A"|"20170703"|"0000000002"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32299A"|"20170703"|"0000000001"|"RB3A017529"|"LILIPUTI-2006004020172-Stretchy Wrap Nawaho"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32299A"|"20170703"|"0000000003"|"RB3A019448"|"FUNKY BOX-8718347900052-Scatola Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000004"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000006"|"RB3A020975"|"BUGGYGEAR-NI-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000002"|"0000000002"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000005"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000003"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000002"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32883"|"20170703"|"0000000001"|"RB3A011331"|"KANGA CARE-KC-KRWETB_OS-P118-Wet Bag Portapannolini Destiny"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32823"|"20170703"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32823"|"20170703"|"0000000001"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32823"|"20170703"|"0000000002"|"RB3A020244"|"DOODOO-131-BabiAge DooDoo NightLight 131"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32899"|"20170703"|"0000000003"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32899"|"20170703"|"0000000002"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32899"|"20170703"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32924"|"20170703"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32900"|"20170703"|"0000000001"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32900"|"20170703"|"0000000002"|"RB3A021063"|"ZOLI-ZL-KS12RFZE01-Ciondolo catarifrangente di sicurezza Peary"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32860"|"20170703"|"0000000001"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32860"|"20170703"|"0000000002"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32908"|"20170703"|"0000000001"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32961"|"20170703"|"0000000001"|"RB3A017518"|"LILIPUTI-2006002020068-Marsupio Rainbow Line Lavedering"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32956"|"20170703"|"0000000003"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32956"|"20170703"|"0000000002"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32956"|"20170703"|"0000000001"|"RB3A009996"|"CHILDHOME-CCCB29PW-Cesto Contenitore Stella Rosa 32x32x29"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000004"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000005"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000002"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000001"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000006"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000007"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32947"|"20170703"|"0000000003"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32966"|"20170703"|"0000000002"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32966"|"20170703"|"0000000001"|"RB3A019867"|"SKIP HOP-252169-Zoo Divided Plate - UNICORNO"|"0000000001"|"0000000001"
"0000000512"|"20170714"|"#32966"|"20170703"|"0000000004"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000001"
